Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:11:49,1223,11,-25,-35,-9,8,26,46,95,31.9,29.85,1018.1,1,0
2022-11-02 15:11:49,895,72,-136,-36,-15,15,28,39,91,31.9,29.85,1018.1,1,0
2022-11-02 15:11:49,862,40,-238,-7,-5,-1,28,39,95,31.9,29.85,1018.1,1,0
2022-11-02 15:11:49,1214,-136,-284,-2,-7,12,29,37,97,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,1294,-242,109,3,8,5,31,35,94,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,864,142,121,0,14,0,32,34,95,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,993,23,13,-50,7,-15,32,32,94,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,925,199,-99,-28,16,0,34,31,97,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,1024,117,-44,-24,4,11,33,27,102,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,1235,70,-119,-6,1,-13,34,25,99,31.9,29.85,1018.1,1,0
2022-11-02 15:11:50,1016,-124,300,-16,-4,-13,34,25,98,31.9,29.85,1018.08,1,0
2022-11-02 15:11:50,1057,171,-21,-9,-3,17,34,24,101,31.9,29.85,1018.08,1,0
2022-11-02 15:11:50,800,-144,-121,43,-15,2,39,23,98,31.9,29.85,1018.08,1,0
2022-11-02 15:11:50,890,7,-185,15,-2,1,36,24,93,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,1151,-150,-126,-10,1,7,40,26,92,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,1321,-142,23,6,-6,2,42,28,88,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,800,130,150,-1,8,1,44,23,84,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,989,-162,23,-59,21,-12,43,25,83,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,901,281,-91,-44,11,-2,43,21,83,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,954,78,-29,-24,7,12,42,21,86,31.9,29.85,1018.08,1,0
2022-11-02 15:11:51,1180,171,-169,-22,0,-15,39,15,88,31.9,29.88,1018.15,1,0
2022-11-02 15:11:51,1102,-259,263,-13,16,-16,39,12,89,31.9,29.88,1018.15,1,0
2022-11-02 15:11:51,1136,62,-1,-57,-3,20,38,17,83,31.9,29.88,1018.15,1,0
2022-11-02 15:11:51,854,-64,-105,1,-11,-1,39,8,88,31.9,29.88,1018.15,1,0
2022-11-02 15:11:51,886,-37,-173,-20,-3,2,39,11,83,31.9,29.88,1018.15,1,0
2022-11-02 15:11:52,1171,-87,-62,-25,5,-4,39,7,82,31.9,29.88,1018.15,1,0
2022-11-02 15:11:52,1159,-259,13,-35,-6,5,39,8,77,31.9,29.88,1018.15,1,0
2022-11-02 15:11:52,1065,-109,203,-73,9,7,38,8,76,31.9,29.88,1018.15,1,0
2022-11-02 15:11:52,983,-31,160,-135,2,-6,37,-1,76,31.9,29.88,1018.15,1,0
2022-11-02 15:11:52,1036,-130,158,-144,16,12,34,-3,67,31.9,29.88,1018.15,1,0
2022-11-02 15:11:52,989,80,146,-163,0,12,33,-8,66,31.9,29.88,1018.1,1,0
2022-11-02 15:11:52,1190,-68,72,-170,14,22,32,-12,65,31.9,29.88,1018.1,1,0
2022-11-02 15:11:52,1020,-152,74,-149,23,0,33,-16,53,31.9,29.88,1018.1,1,0
2022-11-02 15:11:52,1020,62,-144,-152,3,8,33,-16,50,31.9,29.88,1018.1,1,0
2022-11-02 15:11:52,958,-163,-111,-92,10,-4,31,-17,47,31.9,29.88,1018.1,1,0
2022-11-02 15:11:53,989,-160,-201,-82,3,-9,31,-17,34,31.9,29.88,1018.1,1,0
2022-11-02 15:11:53,1282,-283,-19,-79,2,4,33,-13,34,31.9,29.88,1018.1,1,0
2022-11-02 15:11:53,979,-3,146,-77,-2,-10,33,-12,32,31.9,29.88,1018.1,1,0
2022-11-02 15:11:53,989,-95,216,-107,11,-7,33,-8,24,31.9,29.88,1018.1,1,0
2022-11-02 15:11:53,970,101,128,-120,14,-12,37,-7,20,31.9,29.88,1018.1,1,0
2022-11-02 15:11:53,1013,134,37,-129,9,-4,37,0,17,31.9,29.92,1018.13,1,0
2022-11-02 15:11:53,927,281,-103,-85,-1,0,39,7,21,31.9,29.92,1018.13,1,0
2022-11-02 15:11:53,1059,3,-74,-55,-1,-10,37,13,19,31.9,29.92,1018.13,1,0
2022-11-02 15:11:53,1354,1,234,-58,4,-12,39,19,24,31.9,29.92,1018.13,1,0
2022-11-02 15:11:53,938,0,-35,-90,-7,16,37,21,14,31.9,29.92,1018.13,1,0
2022-11-02 15:11:54,964,-15,-58,-27,-3,7,39,27,22,31.9,29.92,1018.13,1,0
2022-11-02 15:11:54,948,-60,-138,-29,-17,6,38,27,16,31.9,29.92,1018.13,1,0
2022-11-02 15:11:54,942,-29,-183,-8,-7,-6,38,32,18,31.9,29.92,1018.13,1,0
2022-11-02 15:11:54,1257,-39,-234,-14,-8,3,36,31,12,31.9,29.92,1018.13,1,0
2022-11-02 15:11:54,780,-115,13,-36,-26,1,35,33,9,31.9,29.92,1018.13,1,0
2022-11-02 15:11:54,1110,-158,72,-22,16,0,34,37,14,31.9,29.94,1018.15,1,0
2022-11-02 15:11:54,862,185,29,-43,10,-18,31,41,11,31.9,29.94,1018.15,1,0
2022-11-02 15:11:54,987,128,-25,-29,19,4,32,45,18,31.9,29.94,1018.15,1,0
2022-11-02 15:11:54,974,105,-46,-22,0,7,31,43,17,31.9,29.94,1018.15,1,0
2022-11-02 15:11:54,1378,74,-113,-32,-22,-13,30,45,24,31.9,29.94,1018.15,1,0
2022-11-02 15:11:55,675,-189,-29,8,-16,-4,25,53,16,31.9,29.94,1018.15,1,0
2022-11-02 15:11:55,1253,35,21,27,-3,19,22,54,18,31.9,29.94,1018.15,1,0
2022-11-02 15:11:55,806,-29,-121,29,-16,7,22,52,16,31.9,29.94,1018.15,1,0
2022-11-02 15:11:55,853,-60,-185,30,-1,1,19,50,14,31.9,29.94,1018.15,1,0
2022-11-02 15:11:55,1114,-103,-212,10,-5,5,18,48,13,31.9,29.94,1018.15,1,0
2022-11-02 15:11:55,1423,-179,136,34,-9,6,17,47,10,31.9,29.95,1018.12,1,0
2022-11-02 15:11:55,921,185,-5,35,17,-8,13,45,8,31.9,29.95,1018.12,1,0
2022-11-02 15:11:55,913,72,72,9,15,-27,11,42,10,31.9,29.95,1018.12,1,0
2022-11-02 15:11:55,974,115,-25,6,11,3,13,46,12,31.9,29.95,1018.12,1,0
2022-11-02 15:11:55,1050,54,-42,-11,1,15,12,47,10,31.9,29.95,1018.12,1,0
2022-11-02 15:11:56,1499,27,-25,8,4,-21,14,44,11,31.9,29.95,1018.12,1,0
2022-11-02 15:11:56,708,-140,-56,40,-17,-8,13,43,13,31.9,29.95,1018.12,1,0
2022-11-02 15:11:56,1206,50,70,66,1,-1,11,42,9,31.9,29.95,1018.12,1,0
2022-11-02 15:11:56,880,42,-48,81,-7,-4,11,40,9,31.9,29.95,1018.12,1,0
2022-11-02 15:11:56,976,-56,-60,81,7,-3,9,33,5,31.9,29.95,1018.12,1,0
2022-11-02 15:11:56,1098,-40,-122,78,-5,-8,9,28,3,31.9,29.95,1018.16,1,0
2022-11-02 15:11:56,1067,21,119,69,9,0,8,21,5,31.9,29.95,1018.16,1,0
2022-11-02 15:11:56,946,27,236,64,15,9,5,16,5,31.9,29.95,1018.16,1,0
2022-11-02 15:11:56,1003,255,158,85,10,-5,6,11,4,31.9,29.95,1018.16,1,0
2022-11-02 15:11:56,993,284,134,119,-5,7,11,7,7,31.9,29.95,1018.16,1,0
2022-11-02 15:11:57,1036,103,234,159,-4,8,6,-2,3,31.9,29.95,1018.16,1,0
2022-11-02 15:11:57,1013,-60,80,88,-13,4,8,-11,6,31.9,29.95,1018.16,1,0
2022-11-02 15:11:57,1218,171,93,64,2,-1,7,-22,17,31.9,29.95,1018.16,1,0
2022-11-02 15:11:57,915,-9,-42,85,-20,1,7,-27,20,31.9,29.95,1018.16,1,0
2022-11-02 15:11:57,1073,25,-17,113,-17,-4,7,-31,24,31.9,29.95,1018.16,1,0
2022-11-02 15:11:57,983,93,-37,123,-16,-5,5,-33,31,31.9,29.98,1018.1,1,0
2022-11-02 15:11:57,977,-15,-39,133,-9,-6,5,-38,42,31.9,29.98,1018.1,1,0
2022-11-02 15:11:57,987,-95,-70,104,-1,-6,7,-36,52,31.9,29.98,1018.1,1,0
2022-11-02 15:11:57,1018,-72,-140,56,-1,-5,8,-37,65,31.9,29.98,1018.1,1,0
2022-11-02 15:11:57,1266,101,-97,45,0,-6,8,-35,71,31.9,29.98,1018.1,1,0
2022-11-02 15:11:58,618,31,1,37,5,-14,10,-36,71,31.9,29.98,1018.1,1,0
2022-11-02 15:11:58,1220,-138,0,17,5,-2,10,-31,76,31.9,29.98,1018.1,1,0
2022-11-02 15:11:58,847,56,-23,12,16,-18,9,-30,80,31.9,29.98,1018.1,1,0
2022-11-02 15:11:58,964,113,-21,-11,10,0,10,-29,80,31.9,29.98,1018.1,1,0
2022-11-02 15:11:58,1098,83,-25,-12,0,3,11,-26,89,31.9,29.98,1018.1,1,0
2022-11-02 15:11:58,1512,13,183,7,20,-9,10,-27,86,31.9,29.97,1018.16,1,0
2022-11-02 15:11:58,585,-171,-111,-15,-24,7,12,-30,82,31.9,29.97,1018.16,1,0
2022-11-02 15:11:58,1143,-117,-11,-1,-3,-4,12,-26,84,31.9,29.97,1018.16,1,0
2022-11-02 15:11:58,849,-13,-144,-15,-16,4,14,-30,84,31.9,29.97,1018.16,1,0
2022-11-02 15:11:58,976,-21,-171,0,0,-5,16,-30,83,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,1251,11,-312,0,-17,-9,19,-28,77,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,790,-318,81,-48,4,0,22,-28,80,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,1141,-162,128,-57,17,-2,23,-30,83,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,899,197,46,-98,5,-15,23,-30,76,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,976,97,-39,-79,11,8,24,-36,70,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,985,97,-13,-48,2,6,26,-40,68,31.9,29.97,1018.16,1,0
2022-11-02 15:11:59,1366,-117,-87,-58,-7,-6,28,-41,57,31.9,29.98,1018.16,1,0
2022-11-02 15:11:59,694,-359,119,-64,4,-2,30,-40,60,31.9,29.98,1018.16,1,0
2022-11-02 15:11:59,1208,93,15,-58,-7,12,31,-40,50,31.9,29.98,1018.16,1,0
2022-11-02 15:11:59,870,-111,-130,-16,-14,6,31,-40,45,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,927,21,-201,-13,-7,0,32,-40,43,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,1264,-48,-263,-11,-13,1,33,-36,39,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,933,-228,119,-30,-3,6,33,-38,39,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,1028,-97,64,-33,8,0,30,-39,36,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,929,199,25,-56,5,-14,30,-37,32,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,964,89,-40,-34,15,4,31,-35,31,31.9,29.98,1018.16,1,0
2022-11-02 15:12:00,995,95,-23,-35,-4,11,33,-34,29,31.9,29.99,1018.17,1,0
2022-11-02 15:12:00,1315,72,-78,-28,-6,-15,33,-34,25,31.9,29.99,1018.17,1,0
2022-11-02 15:12:00,817,-253,109,-17,2,-17,34,-31,22,31.9,29.99,1018.17,1,0
2022-11-02 15:12:00,1225,122,-21,-31,-7,15,37,-27,21,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,858,-101,-109,0,-11,7,33,-27,16,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,851,23,-183,2,-3,-4,34,-26,17,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,1147,-64,-128,-4,0,-6,34,-28,9,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,1333,-218,17,-11,1,3,35,-29,13,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,923,5,156,-25,3,1,34,-28,13,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,974,-138,87,-97,11,-10,36,-27,9,31.9,29.99,1018.17,1,0
2022-11-02 15:12:01,977,158,-42,-94,6,5,34,-18,9,31.9,30.01,1018.17,1,0
2022-11-02 15:12:01,1030,105,-80,-75,0,22,35,-9,1,31.9,30.01,1018.17,1,0
2022-11-02 15:12:01,1114,-269,-21,-67,7,-5,31,-6,-3,31.9,30.01,1018.17,1,0
2022-11-02 15:12:01,901,-177,181,-87,21,-5,34,-1,4,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,1241,7,-52,-82,0,19,36,10,3,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,890,-148,-87,-68,-8,4,33,12,3,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,888,-25,-185,-69,1,1,32,20,0,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,1120,-66,-119,-64,7,-16,31,25,2,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,1249,-366,74,-63,3,-4,31,33,7,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,1057,19,204,-80,18,-12,33,37,3,31.9,30.01,1018.17,1,0
2022-11-02 15:12:02,1003,-62,97,-143,1,-18,29,41,9,31.9,30.02,1018.13,1,0
2022-11-02 15:12:02,1016,105,-9,-145,9,5,29,51,21,31.9,30.02,1018.13,1,0
2022-11-02 15:12:02,983,294,-21,-85,0,3,31,61,27,31.9,30.02,1018.13,1,0
2022-11-02 15:12:02,1011,-244,-91,-79,-4,0,27,64,38,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,989,-150,345,-134,25,-6,31,63,46,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,1272,204,31,-126,-3,15,29,63,57,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,927,-78,-48,-69,-14,5,30,61,73,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,899,0,-197,-62,-4,2,29,58,76,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,1098,-27,-216,-20,-2,-14,30,52,78,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,1290,-193,-25,-41,-19,12,29,55,75,31.9,30.02,1018.13,1,0
2022-11-02 15:12:03,702,87,220,-51,1,-6,31,52,78,31.9,30.03,1018.15,1,0
2022-11-02 15:12:03,1044,-214,35,-91,10,-3,31,49,84,31.9,30.03,1018.15,1,0
2022-11-02 15:12:03,897,230,-21,-91,6,-4,30,42,87,31.9,30.03,1018.15,1,0
2022-11-02 15:12:03,933,257,-93,-43,2,0,30,39,94,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,1054,33,-31,-8,6,7,27,35,96,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,1432,124,-128,-16,0,-11,26,32,102,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,655,-255,19,0,-6,-3,31,32,99,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,1253,68,19,2,-6,9,29,33,101,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,839,-60,-103,23,-17,5,29,31,100,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,880,15,-216,13,1,1,33,34,96,31.9,30.03,1018.15,1,0
2022-11-02 15:12:04,1323,-46,-171,6,-1,2,36,32,95,31.9,30.03,1018.13,1,0
2022-11-02 15:12:04,915,-341,0,-7,5,-1,35,34,97,31.9,30.03,1018.13,1,0
2022-11-02 15:12:04,1028,-9,138,0,15,2,39,31,95,31.9,30.03,1018.13,1,0
2022-11-02 15:12:04,960,62,31,-53,9,-17,37,33,93,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,923,177,-60,-38,15,-2,37,29,94,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,1046,81,-40,-39,0,13,37,26,100,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,1518,-31,-27,-25,-1,-10,35,21,94,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,761,-234,-48,-6,-12,-12,40,20,99,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,1157,72,-13,8,-12,9,38,20,93,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,831,-78,-99,20,-13,4,37,18,93,31.9,30.03,1018.13,1,0
2022-11-02 15:12:05,899,29,-187,3,-3,-7,42,20,86,31.9,30.04,1018.1,1,0
2022-11-02 15:12:05,1245,140,-318,-13,-17,0,41,22,91,31.9,30.04,1018.1,1,0
2022-11-02 15:12:05,858,-365,85,-18,-4,7,43,21,85,31.9,30.04,1018.1,1,0
2022-11-02 15:12:05,1145,-216,93,-36,19,4,41,20,83,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,880,271,1,-83,6,-13,40,16,84,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,919,130,-62,-38,13,9,40,16,83,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,1042,175,-44,-5,10,5,39,11,83,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,1391,3,-11,-27,-12,-10,37,7,79,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,743,-140,-85,0,-13,-4,36,7,82,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,1093,68,-15,63,-8,-1,36,6,79,31.9,30.04,1018.1,1,0
2022-11-02 15:12:06,880,-42,-68,56,-9,2,36,10,77,31.9,30.07,1018.16,1,0
2022-11-02 15:12:06,1032,76,-76,94,1,-1,35,12,77,31.9,30.07,1018.16,1,0
2022-11-02 15:12:06,1130,-37,-21,135,4,-9,35,16,73,31.9,30.07,1018.16,1,0
2022-11-02 15:12:06,958,33,251,118,16,2,33,20,72,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,942,171,322,141,31,12,32,24,76,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,1028,236,201,146,0,7,31,27,69,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,972,284,220,158,-17,18,31,32,69,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,1020,169,320,178,-16,13,33,35,61,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,1083,-292,363,155,6,-6,33,35,48,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,1315,99,-144,77,0,13,34,34,44,31.9,30.07,1018.16,1,0
2022-11-02 15:12:07,804,60,-111,124,-20,4,34,34,43,31.8,30.08,1018.16,1,0
2022-11-02 15:12:07,989,-117,-85,114,-16,3,36,30,33,31.8,30.08,1018.16,1,0
2022-11-02 15:12:07,911,72,-175,64,-9,-1,41,26,29,31.8,30.08,1018.16,1,0
2022-11-02 15:12:07,1229,-74,-117,63,-8,-9,35,23,21,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,757,-212,-21,-4,-22,-5,36,21,20,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,1067,-15,253,49,27,2,36,17,19,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,1034,124,48,-16,3,-22,36,17,17,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,911,171,-19,29,19,-1,39,18,17,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,1061,23,44,8,5,11,36,17,16,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,1134,204,-5,-1,-16,-1,39,17,16,31.8,30.08,1018.16,1,0
2022-11-02 15:12:08,933,60,300,30,-3,-9,41,13,14,31.9,30.11,1018.13,1,0
2022-11-02 15:12:08,1093,171,-42,52,-18,17,40,19,12,31.9,30.11,1018.13,1,0
2022-11-02 15:12:08,972,-152,23,107,-26,-5,37,14,5,31.9,30.11,1018.13,1,0
2022-11-02 15:12:08,919,91,-97,78,-5,-1,36,3,7,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,995,-146,-74,40,5,-2,34,2,4,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,1323,238,-169,39,-23,-16,32,-1,2,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,823,-162,78,40,8,-5,32,-9,1,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,1182,-206,70,41,18,4,31,-12,3,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,864,249,-15,14,13,-25,31,-14,4,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,954,93,-21,28,16,1,32,-13,3,31.9,30.11,1018.13,1,0
2022-11-02 15:12:09,1102,99,-11,3,0,6,34,-19,11,31.9,30.1,1018.15,1,0
2022-11-02 15:12:09,1438,62,173,5,4,-7,34,-16,17,31.9,30.1,1018.15,1,0
2022-11-02 15:12:09,685,-80,-85,26,-18,3,35,-17,11,31.9,30.1,1018.15,1,0
2022-11-02 15:12:09,1149,-19,17,63,-8,0,37,-19,6,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,866,27,-91,58,-18,4,34,-19,13,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,862,-17,-109,39,1,-7,32,-26,12,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,1298,197,-206,10,-4,-8,30,-29,18,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,813,-181,27,7,0,4,32,-33,15,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,1110,-240,39,-13,15,3,28,-33,20,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,917,175,44,-55,11,-16,33,-35,22,31.9,30.1,1018.15,1,0
2022-11-02 15:12:10,936,111,-60,-40,12,6,35,-29,19,31.9,30.12,1018.09,1,0
2022-11-02 15:12:10,1020,140,-23,-28,1,-5,34,-26,15,31.9,30.12,1018.09,1,0
2022-11-02 15:12:10,1489,-148,132,-28,2,-9,34,-25,11,31.9,30.12,1018.09,1,0
2022-11-02 15:12:10,802,-165,-85,-57,-14,1,35,-24,9,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,993,31,-76,-28,-6,0,35,-16,6,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,917,-115,-111,-41,-8,2,35,-14,4,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,948,72,-189,-36,3,-9,34,-10,6,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,1508,-160,-46,-30,-4,6,32,-9,4,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,585,46,74,-58,5,-9,34,0,0,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,1151,-245,119,-102,6,-6,31,2,4,31.9,30.12,1018.09,1,0
2022-11-02 15:12:11,884,242,42,-123,0,-1,32,6,2,31.9,30.12,1018.06,1,0
2022-11-02 15:12:11,989,183,-48,-97,-6,15,34,16,1,31.9,30.12,1018.06,1,0
2022-11-02 15:12:11,999,-29,-21,-45,5,-6,33,26,1,31.9,30.12,1018.06,1,0
2022-11-02 15:12:11,1374,-163,48,-115,-1,1,32,28,5,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,630,-162,111,-117,4,8,33,40,8,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,1167,-56,5,-86,5,5,32,44,11,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,892,-162,-95,-91,-3,6,34,50,23,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,927,-44,-187,-76,3,-9,33,49,25,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,1491,-226,-52,-68,-6,5,35,57,27,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,888,-3,181,-56,12,-15,33,59,40,31.9,30.12,1018.06,1,0
2022-11-02 15:12:12,1114,-154,111,-97,7,-10,30,61,45,31.9,30.13,1018.16,1,0
2022-11-02 15:12:12,851,42,87,-102,6,-17,31,62,47,31.9,30.13,1018.16,1,0
2022-11-02 15:12:12,972,126,17,-110,7,-8,29,65,57,31.9,30.13,1018.16,1,0
2022-11-02 15:12:12,970,294,-80,-37,-6,5,28,62,65,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,1153,-42,-126,-56,-9,2,27,60,73,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,1016,-162,316,-71,-5,-8,27,59,80,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,1194,124,-21,-63,-7,12,27,54,85,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,792,-64,-128,-28,-15,9,27,51,87,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,942,-64,-197,-36,0,9,27,48,87,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,1095,-132,-146,-12,1,5,30,45,89,31.9,30.13,1018.16,1,0
2022-11-02 15:12:13,1241,-124,-17,2,-12,6,29,44,87,31.8,30.15,1018.13,1,0
